speaker_id,recording_id,geometry,unique_cutpoint_count,inside_phone_count,inside_phone_rate,depth_gt_20ms_count,depth_gt_50ms_count,depth_gt_100ms_count,depth_gt_20ms_rate,depth_gt_50ms_rate,depth_gt_100ms_rate,edge_occurrence_count,edge_inside_phone_count,edge_inside_phone_rate,edge_depth_gt_20ms_count,edge_depth_gt_50ms_count,edge_depth_gt_100ms_count,edge_depth_gt_20ms_rate,edge_depth_gt_50ms_rate,edge_depth_gt_100ms_rate,eligible_target_speech_sec,retained_target_speech_sec,speech_coverage,emitted_audio_sec,clip_count,mean_clip_duration_sec,geometry_fingerprint,candidate_count,selected_cutpoint_sha256,selected_clip_sha256
s10,s1001b,O0_4_LR_all_gt50ms,109,12,0.11009174311926606,8,0,0,0.07339449541284404,0.0,0.0,118,12,0.1016949152542373,8,0,0,0.06779661016949153,0.0,0.0,408.47848400000026,286.56465500000013,0.7015416141233034,328.0400000000001,59,5.560000000000001,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,7ae61d78561af7f6395a19d6e4e5bedcf9c7266d5379520080d344ab207e586d,a0ebc6deeafc86977e04eb0f8dadeaa572078d9d82b5ac675b456dabe2da931e
s10,s1002a,O0_4,109,17,0.1559633027522936,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,19,0.1557377049180328,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,297.3791450000001,0.748390992489302,342.87600000000003,61,5.620918032786886,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,56f4902473d9747b8a81a69279980f4513e9187421747fdc3538f2378ec75c4e,f95a8ed0df63576f52e726ff43301c5b35091835a329e4fd27167bc20685be5b
s10,s1002a,O0_4_LR_rms_waveform_inside,109,17,0.1559633027522936,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,19,0.1557377049180328,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,293.9732140000001,0.7398195505294427,338.144,61,5.543344262295082,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,6d78b2a3cfe1965878a72e79992aa64ae4375422112617c7ea8ca13c7a997f37,43b242f48e61004006fe9b5fb1c813432580f8981c97a1e6562cae7f7765fbee
s10,s1002a,O0_4_LR_rms_waveform_gt20ms,109,17,0.1559633027522936,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,19,0.1557377049180328,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,293.9732140000001,0.7398195505294427,338.144,61,5.543344262295082,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,6d78b2a3cfe1965878a72e79992aa64ae4375422112617c7ea8ca13c7a997f37,43b242f48e61004006fe9b5fb1c813432580f8981c97a1e6562cae7f7765fbee
s10,s1002a,O0_4_LR_rms_waveform_gt50ms,109,18,0.1651376146788991,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,20,0.16393442622950818,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,296.4265100000001,0.7459935699897181,341.52400000000006,61,5.598754098360657,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,08aaa5e53168edd7f3d9f4a527c652d74a57733722bd0367ecd350fb5a5c0d9f,f3b537db07b96473143f4147b472b6287194c888f7e00ab6b34ceff13b64412a
s10,s1002a,O0_4_LR_vad_only_inside,109,18,0.1651376146788991,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,20,0.16393442622950818,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,292.51279600000004,0.7361442300005963,336.464,61,5.515803278688525,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,28868f0641b4ee3dfbd7367598874043edfb22fdca70cc42178690dfcf9cec4a,6fa4b1498257b81e46e6c4b7a1d5651c5eb8118ae19da7289e92015da455d3bc
s10,s1002a,O0_4_LR_vad_only_gt20ms,109,17,0.1559633027522936,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,19,0.1557377049180328,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,297.3791450000001,0.748390992489302,342.72,61,5.618360655737705,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,ced097a1ae89638db9c2b2d8eb54256f30dfcc6fec680891746eadf38f736083,0df8fa1f93b0db9b54b401a3a6240ae2f296dd6a59d9729f6d851d30eabfce38
s10,s1002a,O0_4_LR_vad_only_gt50ms,109,17,0.1559633027522936,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,19,0.1557377049180328,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,297.3791450000001,0.748390992489302,342.72,61,5.618360655737705,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,ced097a1ae89638db9c2b2d8eb54256f30dfcc6fec680891746eadf38f736083,0df8fa1f93b0db9b54b401a3a6240ae2f296dd6a59d9729f6d851d30eabfce38
s10,s1002a,O0_4_LR_all_inside,109,18,0.1651376146788991,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,20,0.16393442622950818,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,293.0101810000001,0.7373959601910215,336.876,61,5.52255737704918,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,b2752bde90f0c733100c6cae9ad6a1a2f4927f7dab88bd1844582ff6d0888ab7,9f6ade1fa9d72bf55efca06ee7aff548b829e873a878adcdb11a37cd4147753f
s10,s1002a,O0_4_LR_all_gt20ms,109,17,0.1559633027522936,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,19,0.1557377049180328,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,293.9732140000001,0.7398195505294427,337.988,61,5.540786885245901,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,697c609ac801af1745ca31a1efda0167fc711d51259ce1da36061e8f18759980,d031843d1da20641fc341145d791a7b4f31b3e716130b8c8b08880333de4b6eb
s10,s1002a,O0_4_LR_all_gt50ms,109,18,0.1651376146788991,7,1,0,0.06422018348623854,0.009174311926605505,0.0,122,20,0.16393442622950818,7,1,0,0.05737704918032787,0.00819672131147541,0.0,397.357996,296.4265100000001,0.7459935699897181,341.52400000000006,61,5.598754098360657,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,321,08aaa5e53168edd7f3d9f4a527c652d74a57733722bd0367ecd350fb5a5c0d9f,f3b537db07b96473143f4147b472b6287194c888f7e00ab6b34ceff13b64412a
s10,s1002b,O0_4,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,311.1337380000001,0.759250849088871,356.02399999999994,61,5.836459016393442,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,ab80f07bbbeea1df702132841086e554d0302b98196c3c88be2072db8cd02589,60fc09c867cbb00e3621fd9cd5f9a10ddeb01edd2665e99fdf36b34aa35817b0
s10,s1002b,O0_4_LR_rms_waveform_inside,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,308.29795300000006,0.7523307632668585,352.0199999999999,61,5.770819672131147,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,2dbfd06d764aa3ac9970c0080c13d98e267b04e2165491b97b39ff482053b7e4,3c508705802d98635778ec3780b6dbcd3dba1018dafb9c093e29a33d2bf0a948
s10,s1002b,O0_4_LR_rms_waveform_gt20ms,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,308.47075600000005,0.7527524495337303,352.46399999999994,61,5.778098360655736,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,2ec3d67564e14aa8e4d2f79d41460406617f72b9a4b7b2476e1c7c60e464d0c4,1a5e3c4590f5e1bab74dc42db024f15670cdbbe01818de275dbc3f4f056ff665
s10,s1002b,O0_4_LR_rms_waveform_gt50ms,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,310.84829300000007,0.7585542857395816,355.49999999999994,61,5.827868852459016,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,7c40370e3801047362ffccf07ed0d1b0ed5c0a0478dcc346c427191413a7b7d7,ba8cb6e065e1faf31cb7c9c68d300652f339633a274518cd0234c641de4b5471
s10,s1002b,O0_4_LR_vad_only_inside,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,309.9469200000001,0.7563546907358544,354.2039999999999,61,5.80662295081967,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,e4ff19f51ebd97a29a5442918151e17a672a4a4140574645e06c2faa0668bf98,f4153c55a4707b4407965a71d4915018b1274966959ff8189ac9008d997a0b68
s10,s1002b,O0_4_LR_vad_only_gt20ms,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,310.9609350000001,0.7588291628219991,355.5799999999999,61,5.829180327868851,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,92a53d1da8c820ce1f6e2af8ad060dfe515d613915abb141d70435336fd2de3d,670744bac5a967825c9cdb3fa862cdd4424e46ddf7297cf666c9d3083ec06439
s10,s1002b,O0_4_LR_vad_only_gt50ms,111,9,0.08108108108108109,5,1,0,0.04504504504504504,0.009009009009009009,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,311.1337380000001,0.759250849088871,355.82399999999996,61,5.833180327868852,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,c8c432f54fcf43f83ba84cb0580a9739e46e4e9719dbf413417d2fe9fe4245ee,41336637dda5518e773ba18344efe71854f69064f23af783654b95288d2e7bc1
s10,s1002b,O0_4_LR_all_inside,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,308.29795300000006,0.7523307632668585,352.0199999999999,61,5.770819672131147,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,2dbfd06d764aa3ac9970c0080c13d98e267b04e2165491b97b39ff482053b7e4,3c508705802d98635778ec3780b6dbcd3dba1018dafb9c093e29a33d2bf0a948
s10,s1002b,O0_4_LR_all_gt20ms,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,308.29795300000006,0.7523307632668585,352.0199999999999,61,5.770819672131147,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,2dbfd06d764aa3ac9970c0080c13d98e267b04e2165491b97b39ff482053b7e4,3c508705802d98635778ec3780b6dbcd3dba1018dafb9c093e29a33d2bf0a948
s10,s1002b,O0_4_LR_all_gt50ms,110,9,0.08181818181818182,5,1,0,0.045454545454545456,0.00909090909090909,0.0,122,11,0.09016393442622951,7,1,0,0.05737704918032787,0.00819672131147541,0.0,409.7904379999997,310.84829300000007,0.7585542857395816,355.49999999999994,61,5.827868852459016,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,7c40370e3801047362ffccf07ed0d1b0ed5c0a0478dcc346c427191413a7b7d7,ba8cb6e065e1faf31cb7c9c68d300652f339633a274518cd0234c641de4b5471
s10,s1003b,O0_4,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,287.2204500000005,0.7147140447198738,331.97600000000017,56,5.92814285714286,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,66b2aa9f136a260bbcbb09fdbaa15e366b11226e6390e1a2cc0b148c75b72261,3cea671ce01efe74f677227bfa1c60239c7e7b487f527ff724dfec29386d5aa4
s10,s1003b,O0_4_LR_rms_waveform_inside,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,283.01915000000054,0.7042596076626183,326.21200000000016,56,5.825214285714289,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,ddad11d10e59a499ac442510f6fe0d162629ecb3a57a840637a7ffe4a388477f,a52884ff4ba1759a424163b3e62474e513dc3530b2e0731491c3d37ab19fad13
s10,s1003b,O0_4_LR_rms_waveform_gt20ms,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,284.6877410000005,0.7084116985830008,328.41200000000015,56,5.864500000000002,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,5e9141dd43f8f9a6b6e7990f0b0968fd3975273b7459fd9415b95c77613999ff,066961ca06f120f02765cb2d5db18251a831e7fce351ae0134a7132d84051fc3
s10,s1003b,O0_4_LR_rms_waveform_gt50ms,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,287.2204500000005,0.7147140447198738,331.97600000000017,56,5.92814285714286,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,66b2aa9f136a260bbcbb09fdbaa15e366b11226e6390e1a2cc0b148c75b72261,3cea671ce01efe74f677227bfa1c60239c7e7b487f527ff724dfec29386d5aa4
s10,s1003b,O0_4_LR_vad_only_inside,97,8,0.08247422680412371,6,2,1,0.061855670103092786,0.020618556701030927,0.010309278350515464,110,10,0.09090909090909091,7,3,2,0.06363636363636363,0.02727272727272727,0.01818181818181818,401.8676450000002,282.38967600000046,0.7026932362270676,325.4240000000001,55,5.916800000000002,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,5999cb140ff0a9536cc8cf67927ca74fa31478dcdb6bc8ce3e5a0152b4b175a7,be4db8199b9bba488de73b3f299e3326315e0a8b324489112d3e3bd4070ca5f0
s10,s1003b,O0_4_LR_vad_only_gt20ms,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,110,11,0.1,8,3,2,0.07272727272727272,0.02727272727272727,0.01818181818181818,401.8676450000002,284.25207100000046,0.7073275854292781,327.8840000000001,55,5.961527272727275,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,92b2537333fafecd41477ce962ffdcdc3fc551d4efab3b7999f31699c093a83e,51ed7364d199056e1336c143d6c2408d31132fbe718378902d239dbbe22f4bd9
s10,s1003b,O0_4_LR_vad_only_gt50ms,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,287.2204500000005,0.7147140447198738,331.97600000000017,56,5.92814285714286,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,66b2aa9f136a260bbcbb09fdbaa15e366b11226e6390e1a2cc0b148c75b72261,3cea671ce01efe74f677227bfa1c60239c7e7b487f527ff724dfec29386d5aa4
s10,s1003b,O0_4_LR_all_inside,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,283.01915000000054,0.7042596076626183,326.21200000000016,56,5.825214285714289,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,ddad11d10e59a499ac442510f6fe0d162629ecb3a57a840637a7ffe4a388477f,a52884ff4ba1759a424163b3e62474e513dc3530b2e0731491c3d37ab19fad13
s10,s1003b,O0_4_LR_all_gt20ms,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,284.1877410000005,0.707167507849507,327.63600000000014,56,5.8506428571428595,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,0d7bd237d9359199abd6ec6f4065e0425c5b1f738c64224a7154ee0477c438b1,03689d59d19281fa0b3c194ef7d435dd82bd07ec1f19e4f9de43aeaac2a220ac
s10,s1003b,O0_4_LR_all_gt50ms,97,9,0.09278350515463918,7,2,1,0.07216494845360824,0.020618556701030927,0.010309278350515464,112,12,0.10714285714285714,9,3,2,0.08035714285714286,0.026785714285714284,0.017857142857142856,401.8676450000002,287.2204500000005,0.7147140447198738,331.97600000000017,56,5.92814285714286,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,250,66b2aa9f136a260bbcbb09fdbaa15e366b11226e6390e1a2cc0b148c75b72261,3cea671ce01efe74f677227bfa1c60239c7e7b487f527ff724dfec29386d5aa4
s11,s1101a,O0_4,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,285.0435980000001,157.41823800000017,0.5522602124886177,189.38000000000005,47,4.029361702127661,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,1cdc92e0ae9111f321b25ca64b1d79c9dc8582059016e503717ce30f0019675c,fe6511108d638097de348e26270d00c7e47a017dad99c5527867eb6b4ad0a845
s11,s1101a,O0_4_LR_rms_waveform_inside,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,285.0435980000001,154.25520200000025,0.5411635380774285,185.09600000000006,47,3.938212765957448,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,0b4d890da6e5a6a9d2f0c126940d06e1260b1e0e0ce9336b1cea0dff95957441,4ed66d5de397b9a96fc58206d29ae7107cc77f1177760c1e426b8bd1b4c2cf5b
s11,s1101a,O0_4_LR_rms_waveform_gt20ms,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,285.0435980000001,154.25520200000025,0.5411635380774285,185.09600000000006,47,3.938212765957448,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,0b4d890da6e5a6a9d2f0c126940d06e1260b1e0e0ce9336b1cea0dff95957441,4ed66d5de397b9a96fc58206d29ae7107cc77f1177760c1e426b8bd1b4c2cf5b
s11,s1101a,O0_4_LR_rms_waveform_gt50ms,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,285.0435980000001,156.3525950000002,0.5485216861457108,187.92800000000005,47,3.998468085106384,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,6b506fa1292004c4be2086dbd927928897f31ef42d95405ab40e7e149a01dedd,fa8542a5fbf51409d469e22e9db08e10539b66054d8013f9f695802e26e288a7
s11,s1101a,O0_4_LR_vad_only_inside,94,9,0.09574468085106383,5,2,0,0.05319148936170213,0.02127659574468085,0.0,94,9,0.09574468085106383,5,2,0,0.05319148936170213,0.02127659574468085,0.0,285.0435980000001,153.67189900000025,0.5391171739278993,183.8400000000001,47,3.9114893617021296,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,193ee28719633fb906b036d05fb102a456c2c8a1c01d192e696b473b4d7e3ec5,483c327c7c4ce3e8551925640cfbb7316ba38bc189f97b1923d44bc489a44107
s11,s1101a,O0_4_LR_vad_only_gt20ms,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,285.0435980000001,156.70301700000024,0.5497510489605881,188.18000000000006,47,4.003829787234044,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,f3632edb3f45bc1b80ec9aa67bd0dce1447eef57c7f93dbb96b0435f26c7f1fb,8d9f953518b12774164bb029d22a3b341f755a5d0cb7d2d78e80b8144a3f44ec
s11,s1101a,O0_4_LR_vad_only_gt50ms,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,285.0435980000001,157.41823800000017,0.5522602124886177,189.38000000000005,47,4.029361702127661,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,1cdc92e0ae9111f321b25ca64b1d79c9dc8582059016e503717ce30f0019675c,fe6511108d638097de348e26270d00c7e47a017dad99c5527867eb6b4ad0a845
s11,s1101a,O0_4_LR_all_inside,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,285.0435980000001,153.38957900000023,0.5381267289504259,183.97600000000006,47,3.9143829787234052,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,45f4925e9032e4b899bb03464e97d0c083c28c1308d7cd1001da75d32a6754ec,123c3756788bd743fb755fa97b0a40bda1178728eec01394ac861715e3de1c5b
s11,s1101a,O0_4_LR_all_gt20ms,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,94,7,0.07446808510638298,4,2,0,0.0425531914893617,0.02127659574468085,0.0,285.0435980000001,154.25520200000025,0.5411635380774285,185.09600000000006,47,3.938212765957448,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,0b4d890da6e5a6a9d2f0c126940d06e1260b1e0e0ce9336b1cea0dff95957441,4ed66d5de397b9a96fc58206d29ae7107cc77f1177760c1e426b8bd1b4c2cf5b
s11,s1101a,O0_4_LR_all_gt50ms,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,285.0435980000001,156.88752900000017,0.5503983604641425,188.62800000000004,47,4.013361702127661,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,378,4598b7c1887e1f6d21ee02a5965b40e150a039645c015824494e104d47950857,42f4055fc1361ce3437f0ccc31fa348466abb5e34d129df507c845777015b80f
s11,s1102a,O0_4,68,4,0.058823529411764705,3,1,0,0.04411764705882353,0.014705882352941176,0.0,68,4,0.058823529411764705,3,1,0,0.04411764705882353,0.014705882352941176,0.0,238.4946670000003,124.37223500000015,0.5214885371000769,142.65200000000002,34,4.19564705882353,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,7387375c92be61b3d106f29a97633f49c014dab5a80e1fba4d0997e47c31fece,4c7024a715951d43322d7b448bd67c0b9a727f4b529bd8324190024ba42a9587
s11,s1102a,O0_4_LR_rms_waveform_inside,68,5,0.07352941176470588,4,2,0,0.058823529411764705,0.029411764705882353,0.0,68,5,0.07352941176470588,4,2,0,0.058823529411764705,0.029411764705882353,0.0,238.4946670000003,121.32377100000012,0.5087064315781953,138.45600000000005,34,4.0722352941176485,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,3f30b30df077e37d30c794bb1b02746c107b889efb650163051ae221161af563,b560d894589b51e1355325cef0dbd712ee5df88f00ae36120c0d1958b7f98450
s11,s1102a,O0_4_LR_rms_waveform_gt20ms,68,5,0.07352941176470588,4,2,0,0.058823529411764705,0.029411764705882353,0.0,68,5,0.07352941176470588,4,2,0,0.058823529411764705,0.029411764705882353,0.0,238.4946670000003,121.9156160000001,0.5111880174662352,139.02000000000004,34,4.088823529411766,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,8b600c6e770dc4b5170c18a1293897c6653ee31952aa9b3f36a04fb999169dac,d06508e0b827154cf4a99d3c71cc323b8480dea84356e26173d619e9f9f87a34
s11,s1102a,O0_4_LR_rms_waveform_gt50ms,68,5,0.07352941176470588,4,2,0,0.058823529411764705,0.029411764705882353,0.0,68,5,0.07352941176470588,4,2,0,0.058823529411764705,0.029411764705882353,0.0,238.4946670000003,123.91688100000015,0.519579253317224,142.00000000000003,34,4.176470588235295,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,a7d98e1072f1f0f98ba2250fba21ae0ba65cf3340e4b30e976d02226e465ffa2,87721e918dcc480e4ca1d6daf56329b2b677b0bb658382f52c4c0f542eea91e7
s11,s1102a,O0_4_LR_vad_only_inside,68,7,0.10294117647058823,6,2,0,0.08823529411764706,0.029411764705882353,0.0,68,7,0.10294117647058823,6,2,0,0.08823529411764706,0.029411764705882353,0.0,238.4946670000003,120.41870300000015,0.5049115123400223,137.34400000000008,34,4.0395294117647085,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,307,5f900ef4d58e5b795403ca734c3bdd6ddeb10f5eaffda83701777e436c025cc9,3c167a6bb3cd0784dd87e10a1d636b8562b91850b91fcf62f315d24c888a6500
